3.06E+01,-1.25E+01
5.10E+01,-3.32E+01
4.30E+01,4.23E+01
8.91E+00,-1.28E+01
-21.09149361,-36.93963242
5.04E+01,-4.01E+01
-4.84E+01,1.42E+01
-0.279667437,-34.08952713
-2.80E+01,1.89E+01
2.22E+01,-2.41E+01
-18.86814117,-35.53484344
-2.165498734,-44.61955643
-1.53278327,-22.21474648
-69.91893768,-4.431006432
3.68E+01,6.78E+00
-60.11016464,-27.12519073
-4.736133099,-30.31740761
-6.38E+01,1.43E+01
-54.38597488,-18.87166977
-17.80544662,-28.84895706
3.59E+01,4.58E+01
-2.76E+01,2.32E+01
2.77E+00,1.42E+01
-5.60E+01,1.98E+01
-63.60231781,-32.57149124
-45.33763123,-3.989513159
2.67E+01,-3.62E+01
-5.85E+01,1.11E+01
4.03E+01,-3.52E+01
1.61E+01,-2.05E+01
-59.55539322,-32.01679611
-5.77E+01,4.78E+00
5.80E+01,1.58E+01
3.11E+01,-3.91E+01
-55.60015488,-17.62760544
2.80E+01,4.59E+01
-5.53E+01,2.02E+01
-64.81143188,-12.9675684
-10.21309853,-3.749580145
-51.93186188,-6.287956715
-25.94387817,-21.8623867
3.36E+01,-5.02E+01
5.95E+01,-1.69E+01
-68.67210388,-33.30121994
-62.75431442,-9.673537254
-4.45E+01,5.71E+00
3.77E+01,1.91E+01
5.66E+01,-4.31E+00
-52.61940384,-3.819990158
2.70E+01,-4.99E+01
4.66E+01,3.17E+01
1.82E+01,-2.84E+01
3.29E+01,-4.14E+01
-3.53E+00,2.54E+01
1.14E+01,-1.08E+01
-22.13821602,-3.035083294
-15.91518402,-32.03630829
3.66E+01,4.00E+01
-66.39836884,-15.34417534
-5.93E+01,1.95E+01
5.45E+01,2.53E+01
4.27E+01,3.62E+01
-49.83543396,-27.6272049
1.50E+01,-2.15E+01
-60.44137955,-10.73729897
1.74E+01,1.78E+01
-3.71E+01,1.92E+01
3.21E+01,-4.08E+01
-3.86E+00,2.09E+01
-4.47E+01,3.14E+01
4.86E+01,-5.91E+00
1.45E+01,3.12E+01
-50.26845551,-20.38540077
1.49E+01,-1.16E+01
-2.25E+01,8.05E+00
1.75E+01,-1.88E+01
-23.31555557,-30.33038521
-9.63243866,-33.4324379
-2.73E+00,3.25E+01
3.24E+01,3.28E+01
-7.287909031,-39.03098297
-11.31900692,-22.60764503
-3.57E+00,2.57E+01
-4.37E+01,4.44E+00
-2.423348904,-47.33912277
-1.24E+01,1.69E+01
9.79E+00,-1.20E+01
2.82E+01,-4.60E+01
3.06E+01,-5.06E+01
-1.76E+01,4.12E+01
1.33E+00,3.71E+01
-4.88E+01,1.23E+01
5.58E+01,-2.58E+00
5.82E+01,3.12E+01
6.00E+01,2.95E+01
-5.47E+01,3.85E+01
2.12E+01,-1.98E+01
4.74E+01,2.80E+01
-54.85736465,-15.94535923
-4.68E+01,1.39E+01
3.45E+01,-1.29E+01
-3.81E+01,2.37E+01
-5.17E+01,5.55E+00
6.56E+01,-3.06E+00
3.50E+01,-4.90E+01
-19.10468292,-32.57158661
6.43E+00,-5.00E+01
3.68E+01,6.76E+00
-63.46015549,-34.00566483
5.52E+01,1.77E+01
9.77E+00,-1.21E+01
-5.00E+01,4.20E+01
-49.54605484,-14.92871284
5.92E+00,2.03E+01
6.85E+01,-1.28E+00
2.08E+00,1.34E+01
8.15E+00,1.21E+01
7.06E+01,-3.77E+00
4.58E+01,-3.98E+01
4.31E+01,-1.09E+01
-1.87E+01,2.47E+01
5.16E+01,-4.26E+00
-2.68E+01,3.59E+01
3.54E+01,-4.92E+01
-46.23699951,-13.51173592
-12.77932167,-22.25727463
4.87E+01,1.67E+01
4.77E+01,-2.75E+01
-65.30316925,-13.04191875
3.77E+01,1.77E+01
-69.43340302,-7.296249866
5.38E+01,7.22E+00
-70.8117981,-30.45794868
-5.61E+01,6.26E+00
-63.77500916,-34.60805511
-4.85E+00,2.42E+01
4.21E+01,4.09E+01
-5.81E+01,6.09E+00
-1.71E+01,1.61E+01
3.45E+01,1.47E+01
-17.67465019,-32.83716202
4.79E+01,9.59E-01
4.57E+01,3.04E+01
5.22E+01,-3.64E+01
6.35E+00,1.96E+01
5.50E+01,-3.56E+00
3.56E+01,-1.01E+01
-5.18E+01,5.06E+00
1.75E+01,-4.72E+01
6.75E+01,1.00E+01
-1.19E+01,1.27E+01
-8.024980545,-4.605313778
2.80E+01,5.07E+01
-60.41556931,-3.020965338
2.33E+01,-2.07E+01
1.98E+01,-1.06E+01
-4.08E+01,4.13E+01
1.96E+01,-2.22E+01
5.43E+01,-8.13E+00
-9.83E+00,1.34E+01
5.44E+01,1.08E+01
4.25E+01,3.02E+01
3.35E+01,-4.11E+01
-12.87407684,-17.74222565
4.51E+01,3.71E+01
-3.63E+01,2.98E+01
-2.42E+01,7.91E+00
5.73E+01,2.24E+01
1.68E+01,1.72E+01
-59.00570679,-14.29124355
1.62E+01,-2.03E+01
-17.67247772,-29.89818001
1.28E+01,-4.92E+01
-12.14448738,-4.227366447
-1.98E+01,1.52E+01
-4.73E+01,2.12E+01
-5.73E+01,5.81E+00
-3.80E+01,2.83E+01
-52.73057938,-27.3916893
-8.41E+00,2.29E+01
-4.64E+01,4.65E+01
-2.14E+00,1.60E+01
5.00E+01,-3.34E+00
-4.93E+01,3.23E+00
1.84E+01,1.76E+01
-3.57E+01,4.10E+01
1.73E+01,-3.16E+01
3.62E+01,-2.34E+01
5.30E+01,2.06E+01
-3.67E+01,3.95E+01
3.49E+01,-4.78E+01
-3.60E+01,3.37E+01
-5.55E+01,3.56E+01
-24.04552841,-18.58551407
4.30E+00,1.52E+00
1.03E+01,-3.83E+01
5.57E+01,-3.07E+01
-5.38E+01,4.35E+01
-5.97E+00,2.32E+01
-2.67E+01,2.94E+01
-60.69037247,-26.34083748
6.08E+00,2.21E+01
-19.95056343,-5.951380253
-70.59767151,-32.51327133
-24.48818588,-23.78227043
-5.10E+01,5.97E+00
-63.8903923,-28.87180901
-5.98E+01,1.11E+01
4.58E+01,-4.43E+01
-2.30E+01,6.40E+00
-10.06091881,-4.114234924
-47.97106171,-2.916742325
4.40E+01,-2.44E+01
-1.01E+01,4.58E+00
5.10E+00,2.21E+01
-1.36E+01,3.07E+01
5.83E+01,-1.89E+01
2.45E+01,-5.00E+01
-68.42057037,-3.352254868
4.61E+01,3.93E+01
-8.29E+00,3.31E+01
3.53E+01,4.79E+00
-9.88E+00,4.03E+01
-13.81979561,-38.8520813
-5.53E+00,1.44E+01
6.55E+01,-3.05E+00
-9.527941704,-25.43281746
3.34E+01,8.10E+00
-4.71E+01,6.06E+00
1.14E+01,-5.42E+01
-8.430556297,-22.73456764
-64.99795532,-6.268671989
3.91E+01,4.85E+01
-4.41E+01,3.15E+00
-4.850221157,-20.40374374
3.63E+01,-4.25E+01
5.51E+01,-1.46E+01
-5.51E+01,4.03E+01
-5.59E+01,3.97E+01
6.68E+01,-6.86E+00
3.56E+00,6.90E+00
-15.40468311,-2.381507397
-3.035036564,-47.04141998
-5.74E+01,2.23E+01
-14.37180233,-22.84581184
5.19E+00,2.54E+00
6.24E+01,2.03E+01
-14.36811829,-23.39093018
-1.86E+01,1.93E-01
-7.757695198,-33.66426468
-52.91917801,-24.86602974
4.16E+01,-3.43E+01
-6.69E+01,1.88E+01
5.01E+01,-3.79E+01
3.74E+01,4.69E+01
-64.37374878,-4.746703625
3.86E+01,-3.19E+01
-8.55E+00,2.28E+01
-3.32E+00,2.00E+01
-68.80735779,-28.23868179
1.88E-01,-2.27E+01
2.87E+01,-1.54E+01
-3.28E+01,2.17E+01
-2.82E+01,3.38E+01
-8.74E+00,1.57E+01
-2.10E+01,4.68E+01
1.16E+01,-4.87E+01
4.56E+01,-4.44E+01
3.74E+01,4.69E+01
-4.84E+01,2.38E+01
-3.33E+01,1.88E+01
1.05E+01,-4.73E+01
5.65E+00,2.56E+01
-4.27E+01,3.17E+01
2.22E+01,5.27E+01
5.51E-01,1.52E+01
-1.09E+01,1.96E+01
2.13E+01,-4.33E+01
-2.36E+01,9.13E+00
-15.95719719,-20.74740791
5.66E+01,-4.26E+00
-7.77E+00,1.63E+01
5.36E+00,3.07E+00
-66.98294067,-27.46250153
-3.67E+01,3.82E+01
-9.27E+00,5.20E+00
-3.91E+01,3.48E+01
5.02E+01,9.31E+00
-4.73E+01,4.13E+01
6.58E+01,-2.17E+01
-44.85133362,-9.310012817
-4.01E+01,1.61E+01
4.49E+01,3.94E+01
-2.101823568,-12.52206135
-66.63421631,-8.157117844
4.51E+01,3.82E+01
4.22E+01,1.79E+01
5.48E+00,9.05E+00
7.29E+00,-3.22E+01
-48.89293289,-10.79185963
1.08E+01,-4.80E+01
-69.51612091,-8.214308739
-4.26E+01,2.44E+01
5.05E+01,1.74E+01
-1.40E+01,1.16E+01
3.97E+01,4.35E+01
2.15E+01,-4.52E+01
5.19E+01,-2.85E+00
-65.85656738,-15.41689014
2.17E+01,-1.92E+01
-16.66698647,-30.80705833
-59.70388412,-9.066967964
-1.80E+01,2.39E+01
4.59E+01,2.54E+01
-22.93047714,-4.333806038
5.37E+01,1.96E+01
-3.43E+01,1.86E+01
-4.35E+01,6.01E+00
9.79E+00,-1.36E+01
-17.09413528,-28.77873993
-5.99E+01,1.91E+01
-2.067464352,-44.71496582
-16.71883583,-32.45692444
4.44E+01,-3.06E+01
-3.67E+01,3.82E+01
3.46E+01,-1.24E+01
-1.237986207,-0.735260367
-4.40E+01,4.19E+00
3.91E+00,-3.28E+01
-2.13E+01,1.75E+01
2.68E+01,-3.46E+01
-1.53E+01,1.16E+01
5.54E+01,2.38E+01
-71.97998047,-29.9579277
-4.90E+01,1.85E+01
4.57E+01,-3.98E+01
-5.82E+01,6.67E+00
5.00E+00,-5.57E+01
-4.51E+01,1.18E+00
6.44E+01,1.02E+01
-4.59E+01,4.61E+01
-56.22585297,-21.10530281
6.51E+01,8.10E+00
4.32E+01,-4.22E+01
-1.089412928,-51.71307755
-1.22E+01,1.41E+01
4.44E+01,1.81E+01
-61.98143768,-28.43321609
2.86E+01,-2.70E+01
-6.76E+00,1.97E+01
3.35E+01,5.14E+01
-64.36228943,-35.06337738
3.69E+01,4.57E+01
9.93E+00,3.20E+01
4.11E+01,-3.20E+01
5.95E+01,-1.68E+01
-2.17E+01,4.66E+01
5.34E+01,-4.83E+00
-1.98E+01,3.37E+01
-61.73594666,-27.44081688
3.28E+01,-5.05E+01
-54.65226364,-22.95367241
-6.21E+01,1.75E+01
3.34E+01,8.03E+00
3.81E+01,4.87E+01
3.02E+01,-2.31E+01
3.76E+00,1.21E+01
-3.06E+00,3.14E+01
1.23E+01,9.17E+00
-52.27875137,-4.8647995
9.38E-01,-3.03E+01
-5.13E+01,4.21E+01
1.27E+01,-9.48E+00
-1.09E+01,1.64E+01
-66.10954285,-15.81314754
2.76E+01,-5.04E+01
-5.17E+01,2.88E+01
-4.02E+01,2.02E+01
-23.95929909,-26.52800179
-5.26E+01,2.87E+01
5.02E+01,-5.10E+00
4.48E+01,2.93E+01
-1.09E+01,4.02E+01
-2.25E+01,2.55E+01
1.57E+01,-1.00E+01
-2.55E+00,4.52E+01
-50.93730545,-15.02318573
-9.581069946,-33.7757225
5.00E+01,4.03E+00
3.37E+01,-4.13E+01
1.47E+01,-4.92E+01
1.72E+01,-2.84E+01
-53.64880753,-4.618341923
-14.64608669,-18.27767181
-5.62E+01,4.38E+01
4.01E+01,-9.85E+00
6.32E+01,7.65E+00
4.28E+01,-2.97E+01
-4.76E+01,2.45E+01
-1.572045326,-20.24230766
4.51E+01,3.82E+01
-2.14E+01,2.80E+01
-4.75E+01,3.24E+01
-1.50E+01,3.07E+01
5.69E+01,-7.55E+00
4.70E+01,-8.32E+00
-7.39E+00,2.60E+01
4.56E+01,2.94E+01
3.21E+01,2.94E+01
5.83E+01,-7.13E+00
-5.41E+01,3.68E+01
2.94E+01,-4.87E+00
2.18E+01,5.33E+01
-12.51899242,-6.740368843
6.02E+01,2.88E+01
-1.09E+01,4.89E+00
-4.81E+01,1.32E+01
5.99E+01,2.88E+01
1.98E+00,-3.09E+01
3.12E+01,-1.50E+01
7.03E+00,-5.52E+01
-61.38499451,-10.72656345
-3.60E+01,1.76E+01
3.56E+01,1.26E+01
-4.97E+01,1.82E+01
6.08E+01,-2.11E+01
-54.38739014,-22.09081078
4.91E+00,2.82E+01
-19.28214264,-0.51912272
2.09E+01,-5.09E+01
-5.835783482,-30.78287888
5.48E+00,-4.23E+01
4.18E+01,-1.05E+01
5.28E+01,2.74E+01
5.50E+01,1.34E+01
-2.210992336,-18.19574738
4.24E+01,-2.88E+01
5.54E+00,-4.21E+01
-3.79E+01,2.54E+01
-3.03E+01,1.95E+01
3.43E+01,-4.48E+01
-1.67E+00,1.77E+01
-46.08398819,-4.611037731
-5.80E+00,2.07E+00
-4.14E+01,3.48E+01
2.15E+01,5.26E+01
4.52E+01,2.85E+01
2.34E+01,-1.99E+01
7.36E-01,5.61E+00
4.17E+01,4.13E+01
5.61E+01,-1.64E+01
8.25E+00,-5.36E+01
6.09E+01,2.03E+01
-3.46E+01,3.07E+01
2.24E+01,-1.65E+01
-2.31E+00,4.53E+01
-3.028329372,-19.46516037
1.88E+01,-1.05E+01
1.06E+01,3.34E+01
-8.15E+00,3.26E+01
1.06E+01,3.00E+01
-4.68E+01,4.13E+01
5.62E+01,1.30E+01
-6.505514622,-36.8443222
-2.52E+01,1.04E+01
-1.84E+00,3.23E+01
-3.40E+01,4.00E+01
6.24E+01,1.97E+01
4.18E+01,-1.43E+01
-19.80041504,-29.3224411
-46.45391464,-13.91430569
1.31E+01,2.02E+01
-3.70E+01,1.94E+01
1.27E+01,9.82E+00
3.83E+01,-3.08E+01
3.04E+00,2.84E+01
3.56E+01,-2.79E+01
3.84E+01,-3.75E+01
2.82E+01,-4.85E+01
-10.74297714,-19.60900307
-55.12548828,-18.01539421
4.13E+01,-3.21E+01
-64.47153473,-4.910783768
3.45E+01,3.94E+01
-1.40E+01,1.02E+01
-7.483941078,-28.98411942
2.10E+01,-4.40E+01
-14.61938,-27.27322769
3.60E+01,-4.75E+01
-52.99821091,-13.29682922
5.70E+01,-1.64E+01
-62.53470612,-29.12685585
-1.616173625,-13.25504017
4.67E+01,2.54E+01
6.88E+01,-8.01E+00
1.71E+01,-4.45E+01
-4.85E+01,1.70E+00
1.76E+01,5.28E+01
-12.75685406,-19.66305161
-2.13E+01,3.47E+01
4.49E+01,-3.44E+01
-1.74E+01,2.01E+01
-3.223356485,-17.38381577
-4.98E+01,6.81E+00
-3.274518251,-23.79170036
3.92E+01,-3.18E+01
-58.34388351,-13.23649406
-1.68E+01,2.11E+01
-4.64E+01,4.23E+01
3.07E+01,-1.91E+01
-18.36635017,-6.844036579
5.22E+01,-3.80E+01
-7.76E+00,2.48E+01
-63.05163574,-8.47565937
-10.03081131,-7.596761703
-4.41E+01,4.44E+01
-1.24E+01,1.89E+01
-2.48E+01,1.49E+01
-1.71E+01,1.68E+01
2.96E+01,-2.40E+01
-2.47E+01,3.22E+01
-4.35E+01,4.46E+01
-3.41E+00,2.06E+01
-3.925041676,-19.50255013
-4.331959724,-17.07229042
3.58E+01,5.33E+00
4.55E+01,-3.44E+01
1.03E+01,-1.29E+01
1.35E+01,-4.94E+01
-15.46631908,-38.27005386
-57.73872375,-19.95737648
-68.70886993,-9.197083473
6.23E+01,2.02E+01
3.05E+01,5.24E+01
-4.22E+01,2.37E+01
6.05E+01,1.78E+01
-72.38729858,-29.26873207
1.79E+01,-5.24E+01
-3.92E+01,1.72E+01
-62.15010834,-27.51743698
-5.92E+01,8.07E+00
-1.19E+01,1.48E+01
-3.68E+01,3.48E+01
1.76E+01,5.28E+01
4.56E+01,2.95E+01
-9.568591118,-19.86799049
5.41E+01,-2.18E+01
-1.84E+01,1.64E+01
6.59E+01,-4.49E+00
-9.10E+00,1.45E+01
-70.58190155,-29.15991974
1.01E+00,1.48E+01
-1.53E+01,7.14E+00
1.93E+01,-1.04E+01
4.59E+01,3.76E+01
-4.48E+01,4.35E+01
-5.92E+01,7.37E+00
3.96E+01,4.33E+01
-56.33481979,-22.32287407
1.81E+01,1.15E+01
-20.02562332,-29.25963974
4.28E+01,1.92E+01
4.53E+01,2.81E+01
-16.21888924,-31.23491096
-5.67E+01,2.26E+01
5.15E+01,2.62E+01
-20.80631065,-4.516565323
5.80E+01,2.43E+01
-5.38E+01,3.76E+01
5.23E+01,-2.45E+01
-5.20E+01,4.97E+00
-11.72636127,-35.50344086
-1.94E+01,2.95E+01
-7.22E+00,3.25E+01
-66.65422821,-32.42501831
-1.844876885,-18.57948494
-2.63E+01,3.60E+01
1.67E+01,1.10E+01
-69.75246429,-28.86402512
4.48E+01,-4.46E+01
-48.89208603,-10.77682114
-1.80E+01,1.70E+00
5.02E-01,2.80E+01
-21.71420288,-5.367154598
-4.75E+01,3.62E+01
5.38E+01,6.60E+00
-51.2071228,-25.73469353
4.26E+01,-6.85E+00
-1.16E+01,1.02E+00
5.48E+01,2.48E+01
-0.983570278,-15.90921211
1.04E+01,8.83E+00
-53.57814789,-22.37863922
5.13E+01,-3.27E+01
-4.29E+01,4.54E+01
5.83E+01,3.12E+01
3.84E+01,8.02E+00
9.18E+00,-1.19E+01
-55.20927429,-19.42946434
2.64E+01,-4.73E+01
-66.65549469,-15.8046751
-4.46E+01,2.51E+01
-62.3416748,-27.52358055
3.73E+01,-4.04E+01
5.21E+01,-3.81E+01
3.78E+00,2.08E+00
4.78E+01,4.23E+01
1.20E+01,-5.40E+01
4.56E+01,2.95E+01
-51.28531647,-2.840980291
-8.16738224,-26.3812542
-6.30E+01,2.17E+01
-4.01E+01,2.01E+01
-1.48E+01,1.73E+01
4.58E+01,-4.19E+01
3.60E+01,5.65E+00
-62.43108749,-9.910409927
-4.28E+01,3.74E+01
6.28E+01,-2.39E+01
5.26E+01,-3.67E+01
4.16E+01,3.00E+01
4.41E+01,2.91E+01
-6.30E+01,1.42E+01
3.61E+01,-4.86E+01
-11.46684361,-35.47998428
1.68E+00,-3.04E+01
1.61E+01,-1.12E+01
4.12E+00,-3.18E+01
5.67E+01,-6.45E+00
-11.3684206,-14.40557766
-66.48484039,-15.24627686
-4.023727417,-48.27999878
4.49E+01,3.84E+01
-6.30E+01,1.79E+01
1.11E+01,1.51E+01
-4.90E+00,1.48E+01
-4.20E+01,4.14E+01
4.58E+01,-8.52E+00
3.17E+01,4.79E+01
5.56E+01,-5.11E+00
-2.29E+01,2.93E+01
6.10E+01,9.69E+00
-68.50208282,-33.31058884
4.38E+01,-2.35E+01
-25.96726227,-21.59842491
1.65E+01,-5.07E+01
-8.37E+00,5.05E+00
-47.66863632,-13.2107029
3.93E+01,-8.40E+00
-2.25E+01,7.21E+00
2.97E+01,-4.22E+00
-4.253156662,-48.03798676
1.11E+01,2.24E+01
-1.14E+01,3.28E+01
5.11E+00,2.99E+01
3.76E+01,-2.84E+01
2.60E+01,-5.09E+01
2.00E+01,-5.29E+01
-16.83096886,-31.65974045
1.62E+01,1.69E+01
-23.34287453,-3.783940792
7.61E+00,-1.61E+01
3.12E+00,-3.05E+01
-1.88E+01,4.56E+01
4.00E+01,-1.50E+01
9.97E+00,2.21E+01
3.07E+00,1.55E+00
2.38E+00,-5.10E+01
-11.64275074,-29.3075428
1.56E+01,-1.80E+01
5.34E+01,7.52E+00
-0.689031065,-23.42320824
2.07E+01,-1.99E+01
-5.10E+01,4.20E+01
-46.49390793,-0.921417236
-5.46E+01,2.17E+01
-6.31E+01,1.44E+01
4.68E+01,3.53E+01
-49.11127472,-14.02042007
6.33E+00,-2.95E+01
1.12E+01,-5.19E+01
-7.386199951,-26.30672073
-25.76847839,-18.63571548
2.11E+01,-4.50E+01
6.37E+01,1.16E+01
-0.967669606,-25.40685844
2.89E+01,-2.30E+01
3.26E+01,3.27E+01
-3.237629652,-0.712370753
4.36E+01,-2.50E+01
-19.66382408,-28.40275955
-0.25320071,-42.58024216
-4.57E+01,4.69E-01
-49.66640472,-10.7826004
-66.63820648,-15.06783581
-49.02441025,-20.77907181
2.23E+01,-1.44E+01
-1.09E+00,1.94E+01
4.15E+01,-3.40E+01
-14.03164959,-18.47432518
5.08E+01,-2.27E+01
-14.93862057,-36.18715286
2.85E+01,-3.49E+01
1.31E+01,3.00E+01
5.22E+01,1.44E+01
5.96E+01,2.80E+01
2.81E+00,-2.96E+01
-2.08E+01,9.11E+00
2.65E+01,-2.36E+01
-4.72E+01,1.62E+01
-6.42E+01,2.16E+01
2.18E+01,-2.33E+01
2.43E+01,-3.74E+01
5.28E+01,2.74E+01
-10.02847767,-4.956920147
-1.22E+01,3.00E+01
-2.31E+01,1.32E+01
-7.392841816,-26.30800247
-16.45994568,-6.813711166
5.45E+01,-2.34E+01
6.74E+01,-5.55E+00
4.79E+01,2.06E-01
-2.94E+01,3.48E+01
-53.53873444,-24.90284157
5.31E+01,7.78E+00
-1.68E+01,2.00E+01
4.93E-01,3.38E+01
2.29E+01,-2.32E+01
1.60E+01,-4.66E+01
-48.64030075,-4.783117771
-3.85E+01,4.25E+01
3.10E+00,-3.05E+01
-2.43E+01,2.37E+01
6.55E+01,-2.19E+01
-4.62E+01,1.65E+01
6.87E+01,-2.41E+00
-4.79E+01,3.29E+01
5.83E+01,2.12E+01
3.40E+01,-5.03E+01
9.36E+00,-3.77E+01
-58.746315,-12.36266518
-3.56E+01,4.06E+01
-4.48E+01,1.65E+01
-1.38E+01,2.28E+01
4.58E+01,3.04E+01
2.43E+01,-4.30E+01
-5.10E+01,2.11E+01
-14.52612114,-19.1043644
-1.48E+01,1.14E+01
4.50E+01,-3.46E+01
3.18E+01,-5.05E+01
1.46E+01,-2.68E+01
5.36E+01,2.40E+01
1.73E+01,1.19E+01
-4.33E+01,4.22E+01
2.82E+01,-2.48E+01
5.44E+01,-2.41E+01
-26.31702614,-23.6522541
4.62E+01,3.70E+01
-60.45723724,-31.22179794
-2.11E+00,2.31E+01
6.67E+01,-9.96E+00
-3.74E+01,4.18E+01
-25.09413719,-25.51948929
4.01E+01,-9.85E+00
4.30E+01,1.53E+01
6.43E+01,-1.92E+01
-4.09E+01,1.46E+01
-5.97E+01,1.57E+01
-1.12E+01,1.86E+01
4.13E+01,-1.31E+01
4.71E+00,-4.35E+01
7.27E+00,1.18E+01
7.41E+00,2.91E+01
-2.698676109,-14.50116539
1.06E+01,3.40E+01
-5.85E+01,1.20E+01
-1.65E+01,3.81E+01
6.15E+01,-2.45E+01
6.10E+01,9.77E+00
-2.43E+01,2.64E+01
3.05E+01,-7.69E+00
3.05E+01,5.24E+01
2.48E+01,5.15E+01
-1.15E+01,6.49E+00
-5.62E+01,2.40E+01
-59.74930954,-3.857918501
-50.1424675,-16.17854118
4.42E+01,2.26E+01
4.43E+01,2.29E+01
-3.33E+01,2.57E+01
-17.49849701,-1.183261991
6.89E+01,-9.92E-01
2.73E+01,5.09E+01
1.86E+01,-1.04E+01
6.34E+01,1.90E+01
-3.218821287,-17.38686943
-7.98E+00,2.61E+01
7.73E+00,-4.06E+01
4.84E+01,4.19E+01
-1.28E+01,3.05E+01
4.18E+01,-3.66E+01
-1.38E+01,5.02E+00
-0.789540946,-15.19402409
5.21E+01,-2.30E+01
-9.42E+00,1.73E+01
-5.08E+01,4.20E+01
-4.08E+01,4.13E+01
-19.61364365,-40.39812469
-2.20E+01,2.91E+01
1.47E+01,-8.52E+00
1.94E+01,-5.26E+01
-5.50E+01,2.16E+01
-65.27388,-25.85325813
5.12E+01,2.54E+01
4.99E+01,3.40E+00
-9.816337585,-19.16474915
-2.554614544,-20.76271629
-66.14901733,-16.07909775
-66.39575958,-6.739917278
1.45E+01,3.16E+01
5.13E+00,2.60E+01
-55.35184097,-19.05981064
3.83E+01,4.51E+01
1.12E+00,1.47E+01
1.72E+01,-2.84E+01
-69.39718628,-1.515859962
6.13E+01,1.54E+01
-5.33E+01,2.77E+01
-6.49E+00,3.96E+01
-48.96357346,-4.779975414
2.18E+01,-1.45E+01
-20.45186424,-0.386241525
1.14E+01,3.39E+01
-49.61603928,-10.65372276
7.98E+00,1.24E+01
1.79E+01,-2.85E+01
-3.76E+01,2.27E+01
-2.32E+01,6.78E+00
6.79E+00,-1.60E+01
2.29E+00,-4.36E+01
-7.92E+00,3.37E+01
-64.15683746,-4.295958996
7.09E+00,-5.54E+01
4.37E+01,-4.10E+01
3.33E+01,6.87E+00
5.90E+01,5.87E+00
-50.71033096,-27.24096298
-3.66E+01,3.33E+01
-70.30019379,-3.666157722
-58.12614822,-14.9773941
-26.32606888,-23.52331734
6.49E+01,-1.15E+01
-52.76490021,-16.72749138
-6.54E+01,1.50E+01
4.74E+01,4.23E+01
-3.53E+01,2.20E+01
-2.66E+01,1.81E+01
2.63E+01,5.17E+01
-19.97098732,-29.46982002
-1.85E+01,8.31E+00
-4.42E+01,1.87E+01
-66.15484619,-12.03173351
-65.71292877,-16.66285133
-2.284233809,-14.03839397
3.09E+01,-2.59E+01
4.72E+00,-4.35E+01
-2.14E+00,3.02E+01
-5.07E+01,5.13E+00
1.47E+01,-1.01E+01
3.37E+01,-1.83E+01
-3.026354551,-47.07165527
-46.88105011,-2.711136818
4.35E+01,-2.55E+01
6.76E+01,-8.39E+00
4.62E+00,2.67E+01
6.62E-01,3.30E+01
7.56E+00,3.13E+01
-21.25786781,-36.48992157
-4.02E+01,3.53E+01
1.00E+01,-3.93E+01
3.48E+01,-1.01E+01
-3.52E+01,3.96E+01
1.89E+01,1.26E+01
-9.73E-01,3.15E+01
-7.423771381,-40.1684494
3.71E+01,1.70E+01
-5.76E+01,2.19E+01
-1.45E+00,2.84E+01
3.74E+01,-4.02E+01
1.21E+01,8.82E+00
2.96E+01,4.62E+01
-2.35E+01,8.84E+00
5.98E+01,2.84E+01
-11.36643791,-32.03346252
1.47E+01,-1.00E+01
8.55E+00,-3.45E+01
-1.90E+01,1.99E+01
1.73E+01,1.86E+01
6.50E+01,-1.99E+01
4.63E+01,-3.04E+01
3.05E+01,-5.08E+01
-11.10681248,-43.39529419
5.27E+01,2.74E+01
-8.928933144,-2.024654627
2.81E+01,-3.72E+01
-1.38E+01,1.12E+00
-4.42E+01,4.35E+01
1.11E+01,1.52E+01
-1.44E+01,2.26E+01
-2.57E+01,2.71E+01
-24.63004303,-17.39608765
-1.93E+01,1.14E+00
-23.28489304,-32.82497025
-4.67E+01,3.63E+01
-2.38E+01,1.57E+01
2.09E+01,5.31E+01
-67.5177002,-5.5309062
-2.11E+01,1.07E+01
4.18E+01,3.01E+01
1.34E+01,-4.79E+01
-2.65E+01,1.80E+01
-3.55E+01,4.10E+01
2.28E+01,-4.43E+01
7.82E+00,-3.52E+01
6.89E+01,-9.74E+00
-7.489034653,-33.80635071
3.56E+01,5.25E+00
4.71E+01,4.23E+01
2.68E+01,-3.53E+01
4.28E+01,-3.42E+01
2.29E+01,-2.30E+01
-2.79E+01,2.12E+01
-5.57E+01,4.46E+01
3.55E+01,1.35E+01
-22.60050392,-3.772527218
5.81E+00,1.38E+01
2.31E+01,-2.01E+01
-0.871576905,-48.88995361
-5.70E+01,1.18E+01
3.45E+00,-4.35E+01
1.04E+01,-1.15E+01
6.30E+01,-2.50E+01
-2.00E+01,2.23E+01
-19.3178978,-28.00552368
-3.44E+00,1.85E+01
3.24E+01,3.23E+01
-4.04E+01,4.20E+01
-65.79415131,-9.47646904
-68.50869751,-27.66490173
3.61E+01,5.76E+00
4.54E+01,2.44E+01
7.27E+00,1.31E+01
5.63E+01,-3.10E+01
-4.41E+01,8.04E+00
-22.98725128,-27.91367149
4.08E+01,-1.37E+01
4.52E+01,3.56E+01
4.16E+01,4.13E+01
4.99E+01,3.05E+01
2.68E+01,-3.62E+01
6.82E+01,-8.15E+00
